-2.39641427872048, 0.0051048047071405, 1.55823144526737, 1.30066016124911, 0.912846102535776, 0.486227830979086, 0.186287804525459, -1.31924669779274, 2.63657995339498, 1.49959109231719, 0.546780421229541, -1.91707935643061, 0.519150006085143, -0.303732534252549, 2.81865560525285, -0.187148297623421, -0.339555743214297, 1.5472950597366
-2.44641427783056, 0.011226027137436, 1.55084452687753, 1.32283641666384, 0.9510267381054, 0.504955293159677, 0.198282770278266, -1.32233213433316, 2.58657998678626, 1.54959109231402, 0.579645545948253, -1.96707935643208, 0.526203644583623, -0.275029418961276, 2.85906506993586, -0.148555357823535, -0.332784509220653, 1.59729505973014
-2.49641427694055, 0.0183555176808214, 1.54420971477435, 1.34438035047121, 0.989154393138521, 0.523857117426962, 0.211367822336639, -1.32550780533807, 2.53658002046466, 1.59959109231072, 0.614593258384562, -2.01707935643369, 0.532327210941752, -0.245533683442691, 2.89982809605335, -0.109636587111826, -0.324199950053557, 1.64729505972355
-2.54641427605045, 0.0264932763372967, 1.53832700895783, 1.36529196267123, 1.02722906763514, 0.542933303780942, 0.225542960700576, -1.32877371080746, 2.48658005443019, 1.64959109230729, 0.651623558538468, -2.06707935643541, 0.537520705159531, -0.215245327696792, 2.94094468360533, -0.0703919854882965, -0.313802065713008, 1.69729505971684
-2.55361100328668, 0.00655362834516678, 1.52098258657364, 1.37212378833781, 1.01435884265605, 0.563167478139623, 0.260760580497268, -1.32680178688544, 2.43658006871707, 1.66882967449158, 0.694082005226675, -2.10310694123084, 0.535805583882906, -0.205661911606735, 2.96913398898881, -0.02807212304901, -0.281603632225517, 1.70639393097081
-2.53200323972878, -0.0323858083126259, 1.49569391414188, 1.36972989007364, 0.964358842758714, 0.582391866054407, 0.310760580495267, -1.3207033263412, 2.38658006871747, 1.66440817253799, 0.73916975804484, -2.12810948627043, 0.531705817456688, -0.209715088181606, 2.98599744056174, 0.0161652511550186, -0.23448261357337, 1.68523513101246
-2.51345527958646, -0.0687888110518752, 1.47142591770514, 1.36824292113512, 0.91435884286125, 0.599380897051624, 0.360760580492977, -1.31427604455732, 2.33658006871815, 1.65843572003197, 0.783940725563768, -2.15205503761069, 0.5303584745518, -0.211391257217338, 3.00068902014106, 0.0602042710718761, -0.187409383977072, 1.66353653560533
-2.49796712285971, -0.102655379872581, 1.44817859726343, 1.36766288152226, 0.864358842963657, 0.614134571131276, 0.410760580490398, -1.30751994153382, 2.28658006871913, 1.65091231697352, 0.82839490778346, -2.17494359525162, 0.531763555168242, -0.210690418713931, 3.01320872772678, 0.104044936701562, -0.140383943436623, 1.64129814474942
-2.48553876954855, -0.133985514774743, 1.42595195281673, 1.36798977123506, 0.814358843065933, 0.626652888293363, 0.460760580487529, -1.30043501727068, 2.23658006872039, 1.64183796336264, 0.872532304703914, -2.19677515919321, 0.535921059306014, -0.207612572671386, 3.0235565633189, 0.147687248044078, -0.0934062919520241, 1.61851995844473
-2.47617021965297, -0.162779215758362, 1.40474598436505, 1.36922359027351, 0.76435884316808, 0.636935848537883, 0.510760580484371, -1.29302127176791, 2.18658006872194, 1.63121265919933, 0.916352916325131, -2.21754972943548, 0.542830986965116, -0.202157719089702, 3.03173252691741, 0.191131205099422, -0.0464764295232741, 1.59520197669126
-2.46986147317297, -0.189036482823438, 1.38456069190839, 1.37136433863761, 0.714358843270097, 0.644983451864838, 0.560760580480925, -1.28527870502552, 2.13658006872379, 1.61903640448359, 0.959856742647111, -2.23726730597841, 0.552493338145547, -0.194325857968879, 3.03773661852232, 0.234376807867595, 0.00040564384962663, 1.57134419948902
-2.46661253010854, -0.21275731596997, 1.36539607544674, 1.37441201632737, 0.664358843371984, 0.650795698274228, 0.610760580477188, -1.27720731704349, 2.08658006872592, 1.60530919921543, 1.00304378366985, -2.25592788882201, 0.564908112847309, -0.184116989308917, 3.04156883813362, 0.277424056348596, 0.0472399281666782, 1.54694662683799
-2.4664233904597, -0.233941715197958, 1.34725213498012, 1.37836662334279, 0.614358843473742, 0.654372587766051, 0.660760580473163, -1.26880710782183, 2.03658006872834, 1.59003104339483, 1.04591403939336, -2.27353147796628, 0.5800753110704, -0.171531113109817, 3.04322918575132, 0.320272950542427, 0.0940264234278803, 1.52200925873818
-2.46929405422644, -0.252589680507404, 1.33012887050852, 1.38322815968386, 0.564358843575369, 0.655714120340309, 0.710760580468849, -1.26007807736054, 1.98658006873105, 1.57320193702181, 1.08846750981763, -2.29007807341122, 0.597994932814821, -0.156568229371579, 3.04271766137541, 0.362923490449086, 0.140765129633233, 1.49653209518959
-2.47522452140875, -0.268701211898305, 1.31402628203193, 1.38899662535058, 0.514358843676867, 0.654820295997001, 0.760760580464245, -1.25102022565961, 1.93658006873405, 1.55482188009635, 1.13070419494266, -2.30556767515683, 0.618666978080572, -0.139228338094201, 3.0400342650059, 0.405375676068575, 0.187456046782737, 1.47051513619222
-2.48421479200665, -0.282276309370664, 1.29894436955037, 1.39567202034297, 0.464358843778235, 0.651691114736128, 0.810760580459352, -1.24163355271906, 1.88658006873734, 1.53489087261847, 1.17262409476845, -2.3200002832031, 0.642091446867653, -0.119511439277685, 3.03517899664279, 0.447629507400892, 0.234099174876392, 1.44395838174607
-2.49626486602012, -0.293314972924478, 1.28488313306382, 1.40325434466101, 0.414358843879473, 0.646326576557688, 0.86076058045417, -1.23191805853888, 1.83658006874092, 1.51340891458816, 1.21422720929501, -2.33337589755005, 0.668268339176063, -0.0974175329220298, 3.02815185628607, 0.489684984446038, 0.280694513914197, 1.41686183185114
-2.51137474344918, -0.30181720255975, 1.27184257257229, 1.4117435983047, 0.364358843980582, 0.638726681461683, 0.910760580448699, -1.22187374311906, 1.78658006874479, 1.49037600600541, 1.25551353852233, -2.34569451819766, 0.697197655005803, -0.0729466190272362, 3.01895284393575, 0.531542107204013, 0.327242063896153, 1.38922548650743
-2.52954442429382, -0.307782998276477, 1.25982268807578, 1.42113978127405, 0.31435884408156, 0.628891429448113, 0.960760580442939, -1.21150060645962, 1.73658006874895, 1.46579214687024, 1.29648308245042, -2.35695614514594, 0.728879394356874, -0.0460986975933039, 3.00758195959183, 0.573200875674817, 0.373741824822259, 1.36104934571494
-2.55077390855403, -0.311212360074662, 1.24882347957429, 1.43144289356905, 0.264358844182409, 0.616820820516977, 1.01076058043689, -1.20079864856054, 1.6865800687534, 1.43965733718264, 1.33713584107926, -2.36716077839489, 0.763313557229274, -0.0168737686202329, 2.9940392032543, 0.614661289858449, 0.420193796692517, 1.33233340947367
-2.57506319622983, -0.312105287954303, 1.23884494706782, 1.44265293518971, 0.214358844283128, 0.602514854668274, 1.06076058043055, -1.18976786942184, 1.63658006875814, 1.41197157694262, 1.37747181440887, -2.37630841794451, 0.800500143623003, 0.0147281678919768, 2.97832457492316, 0.655923349754911, 0.466597979506925, 1.30307767778362
-2.60241228732121, -0.3104617819154, 1.22988709055637, 1.45476990613603, 0.164358844383717, 0.585973531902007, 1.11076058042392, -1.1784082690435, 1.58658006876317, 1.38273486615016, 1.41749100243924, -2.38439906379479, 0.840439153538063, 0.0487071119433252, 2.96043807459843, 0.696987055364201, 0.512954373265484, 1.27328215064479
-2.62992927777651, -0.292092218117504, 1.24293419726555, 1.47276729339703, 0.114358844529755, 0.590444783953563, 1.16076058047421, -1.15809641877541, 1.53658006864815, 1.34599816667415, 1.45431654392418, -2.38240191729653, 0.885119580862759, 0.0887707737598063, 2.93691665585868, 0.730596677040148, 0.554313040408384, 1.26592231997641
-2.65266495207896, -0.249750836906608, 1.29183503874211, 1.49933519918079, 0.0643588446230168, 0.63362979202195, 1.21076058047011, -1.12402439694885, 1.48658006865129, 1.29888648381873, 1.48595579597834, -2.36500218103681, 0.934010111250544, 0.135844669450916, 2.90688230676213, 0.751839092558596, 0.587339458074421, 1.29741374888576
-2.67417508006414, -0.208702181664365, 1.34066487505711, 1.52568738840428, 0.0143588447151607, 0.676810618904524, 1.26076058046612, -1.09136058895891, 1.43658006865432, 1.2520667460229, 1.51729075216001, -2.34795643902869, 0.982859573660988, 0.182883206196132, 2.87690947109982, 0.773078800805448, 0.620476742094297, 1.32899754178566
-2.69445966173204, -0.168946252390775, 1.38942370621055, 1.55182386106749, -0.0356411551938132, 0.719987264601287, 1.31076058046225, -1.06010499480557, 1.38658006865724, 1.20553895328668, 1.5483214124692, -2.33126469127219, 1.03166796809409, 0.229886383995455, 2.84699814887175, 0.794315801780703, 0.653724892468015, 1.3606736986761
-2.71351869708267, -0.130483049085838, 1.43811153220242, 1.57774461717041, -0.0856411551039047, 0.763159729112237, 1.36076058045849, -1.03025761448884, 1.33658006866005, 1.15930310561006, 1.57904777690591, -2.31492693776729, 1.08043529454985, 0.276854202848884, 2.81714834007793, 0.815550095484361, 0.687083909195572, 1.39244221955709
-2.73135218611602, -0.0933125717495539, 1.48672835303273, 1.60344965671305, -0.135641155015114, 0.806328012437375, 1.41076058045485, -1.00181844800872, 1.28658006866276, 1.11335920299303, 1.60946984547014, -2.29894317851401, 1.12916155302827, 0.32378666275642, 2.78736004471834, 0.836781681916422, 0.720553792276971, 1.42430310442862
-2.7479601288321, -0.0574348203819227, 1.53527416870147, 1.62893897969541, -0.185641154927441, 0.849492114576701, 1.46076058045132, -0.974787495365208, 1.23658006866536, 1.06770724543561, 1.63958761816188, -2.28331341351234, 1.17784674352935, 0.370683763718061, 2.757633262793, 0.858010561076886, 0.75413454171221, 1.4562563532907
-2.76334252523091, -0.0228497949829446, 1.58374897920865, 1.6542125861175, -0.235641154840886, 0.892652035530215, 1.5107605804479, -0.949164756558306, 1.18658006866785, 1.02234723293779, 1.66940109498114, -2.26803764276228, 1.22649086605308, 0.417545505733809, 2.72796799430189, 0.879236732965753, 0.787826157501289, 1.48830196614333
-2.77749937531244, 0.0104425044473806, 1.63215278455427, 1.67927047597929, -0.285641154755449, 0.935807775297917, 1.5607605804446, -0.924950231588013, 1.13658006867023, 0.977279165499563, 1.69891027592793, -2.25311586626382, 1.27509392059948, 0.464371888803664, 2.69836423924503, 0.900460197583024, 0.821628639644209, 1.5204399429865
-2.7904306790767, 0.0424420779090528, 1.68048558473832, 1.70411264928081, -0.335641154671129, 0.978959333879807, 1.61076058044141, -0.902143920454329, 1.08658006867251, 0.932503043120939, 1.72811516100222, -2.23854808401698, 1.32365590716853, 0.511162912927625, 2.66882199762241, 0.921680954928697, 0.855541988140969, 1.55267028382021
-2.80213643652368, 0.073148925402072, 1.7287473797608, 1.72873910602205, -0.385641154587927, 1.02210671127589, 1.66076058043833, -0.880745823157254, 1.03658006867468, 0.888018865801915, 1.75701575020404, -2.22433429602175, 1.37217682576025, 0.557918578105692, 2.63934126943403, 0.942899005002774, 0.88956620299157, 1.58499298864447
-2.81261664765339, 0.102563046926438, 1.77693816962172, 1.75314984620301, -0.435641154505843, 1.06524990748615, 1.71076058043537, -0.860755939696788, 0.986580068676737, 0.843826633542491, 1.78561204353338, -2.21047450227813, 1.42065667637462, 0.604638884337865, 2.6099220546799, 0.964114347805254, 0.923701284196011, 1.61740805745928
-2.82187131246582, 0.130684442482152, 1.82505795432108, 1.77734486982369, -0.485641154424877, 1.10838892251061, 1.76076058043252, -0.842174270072931, 0.936580068678689, 0.799926346342666, 1.81390404099023, -2.19696870278612, 1.46909545901165, 0.651323831624145, 2.58056435336, 0.985326983336138, 0.957947231754293, 1.64991549026463
-2.82990043096098, 0.157513112069212, 1.87310673385887, 1.80132417688408, -0.535641154345028, 1.15152375634925, 1.81076058042978, -0.825000814285683, 0.886580068680533, 0.756318004202442, 1.8418917425746, -2.18381689754572, 1.51749317367133, 0.697973419964531, 2.55126816547434, 1.00653691159542, 0.992304045666415, 1.68251528706052
-2.83670400313886, 0.183049055687619, 1.92108450823509, 1.8250877673842, -0.585641154266297, 1.19465440900208, 1.86076058042716, -0.809235572335045, 0.83658006868227, 0.713001607121817, 1.86957514828649, -2.17101908655693, 1.56584982035368, 0.744587649359024, 2.52203349102293, 1.02774413258311, 1.02677172593238, 1.71520744784696
-2.84228202899947, 0.207292273337374, 1.96899127744975, 1.84863564132403, -0.635641154188684, 1.2377808804691, 1.91076058042466, -0.794878544221015, 0.786580068683898, 0.669977155100792, 1.89695425812589, -2.15857526981975, 1.61416539905868, 0.791166519807623, 2.49286033000576, 1.04894864629921, 1.06135027255218, 1.74799197262395
-2.84663450854281, 0.230242765018475, 2.01682704150285, 1.87196779870358, -0.685641154112189, 1.2809031707503, 1.96076058042226, -0.781929729943594, 0.736580068685419, 0.627244648139366, 1.92402907209282, -2.14648544733418, 1.66243990978635, 0.837710031310328, 2.46374868242283, 1.0701504527437, 1.09603968552582, 1.78086886139148
-2.84976144176887, 0.251900530730924, 2.06459180039438, 1.89508423952285, -0.735641154036812, 1.3240212798457, 2.01076058041998, -0.770389129502782, 0.686580068686833, 0.584804086237541, 1.95079959018726, -2.13474961910022, 1.71067335253667, 0.88421818386714, 2.43469854827414, 1.0913495519166, 1.13083996485331, 1.81383811414956
-2.85166282867766, 0.272265570474719, 2.11228555412435, 1.91798496378184, -0.785641153962552, 1.36713520775528, 2.06076058041782, -0.760256742898579, 0.636580068688138, 0.542655469395316, 1.97726581240922, -2.12336778511788, 1.75886572730965, 0.930690977478058, 2.40570992755969, 1.1125459438179, 1.16575111053463, 1.84689973089818
-2.85233866926917, 0.291337884249862, 2.15990830269275, 1.94066997148055, -0.83564115388941, 1.41024495447905, 2.11076058041576, -0.751532570130985, 0.586580068689336, 0.50079879761269, 2.0034277387587, -2.11233994538714, 1.80701703410529, 0.977128412143082, 2.37678282027948, 1.13373962844761, 1.2007731225698, 1.88005371163735
-2.85178896354341, 0.309117472056351, 2.20746004609959, 1.96313926261898, -0.885641153817386, 1.453350520017, 2.16076058041383, -0.744216611200001, 0.536580068690426, 0.459234070889664, 2.0292853692357, -2.10166609990801, 1.85512727292359, 1.02353048786221, 2.34791722643352, 1.15493060580572, 1.2359060009588, 1.91330005636707
-2.85001371150037, 0.325604333894188, 2.25494078434487, 1.98539283719713, -0.935641153746479, 1.49645190436915, 2.210760580412, -0.738308866105625, 0.486580068691408, 0.417961289226238, 2.05483870384021, -2.09134624868049, 1.90319644376454, 1.06989720463545, 2.31911314602179, 1.17611887589223, 1.27114974570165, 1.94663876508733
-2.84701291314006, 0.340798469763371, 2.30235051742858, 2.007430695215, -0.98564115367669, 1.53954910753548, 2.26076058041029, -0.733809334847858, 0.436580068692283, 0.376980452622412, 2.08008774257225, -2.08138039170459, 1.95122454662816, 1.11622856246279, 2.29037057904431, 1.19730443870714, 1.30650435679834, 1.98006983779813
-2.84278656846248, 0.354699879663902, 2.34968924535072, 2.02925283667258, -1.03564115360802, 1.58264212951601, 2.31076058040869, -0.7307180174267, 0.386580068693049, 0.336291561078185, 2.1050324854318, -2.07176852898029, 1.99921158151443, 1.16252456134424, 2.26168952550107, 1.21848729425046, 1.34196983424886, 2.01359327449948
-2.83733467746762, 0.367308563595779, 2.3969569681113, 2.05085926156989, -1.08564115354047, 1.62573097031071, 2.36076058040721, -0.729034913842152, 0.336580068693708, 0.295894614593558, 2.12967293241887, -2.06251066050761, 2.04715754842336, 1.2087852012798, 2.23306998539207, 1.23966744252218, 1.37754617805323, 2.04720907519137
-2.83065724015548, 0.378624521559004, 2.44415368571032, 2.07224996990691, -1.13564115347403, 1.66881562991961, 2.41076058040584, -0.728760024094212, 0.286580068694259, 0.255789613168532, 2.15400908353345, -2.05360678628653, 2.09506244735495, 1.25501048226946, 2.20451195871731, 1.26084488352231, 1.41323338821144, 2.08091723987382
-2.82275425652608, 0.388647753553576, 2.49127939814777, 2.09342496168366, -1.18564115340871, 1.7118961083427, 2.46076058040458, -0.729893348182881, 0.236580068694703, 0.215976556803105, 2.17804093877556, -2.04505690631707, 2.1429262783092, 1.30120040431323, 2.17601544547679, 1.28201961725084, 1.44903146472349, 2.1147177685468
-2.81362572657939, 0.397378259579495, 2.53833410542365, 2.11438423690012, -1.23564115334451, 1.75497240557997, 2.51076058040344, -0.73243488610816, 0.186580068695038, 0.176455445497277, 2.20176849814518, -2.03686102059921, 2.19074904128611, 1.34735496741111, 2.14758044567051, 1.30319164370777, 1.48494040758938, 2.14861066121033
-2.80327165031544, 0.40481603963676, 2.58531780753797, 2.1351277955563, -1.28564115328143, 1.79804452163143, 2.56076058040241, -0.736384637870047, 0.136580068695266, 0.13722627925105, 2.22519176164232, -2.02901912913297, 2.23853073628567, 1.39347417156309, 2.11920695929848, 1.3243609628931, 1.52096021680911, 2.18259591786441
-2.79169202773421, 0.410961093725373, 2.63223050449073, 2.1556556376522, -1.33564115321947, 1.84111245649708, 2.6107605804015, -0.741742603468544, 0.0865800686953862, 0.0982890580644226, 2.24831072926698, -2.02153123191833, 2.2862713633079, 1.43955801676918, 2.09089498636068, 1.34552757480684, 1.55709089238268, 2.21667353850903
-2.78176188692896, 0.414872954871757, 2.66894138617707, 2.17159038420762, -1.37482084539594, 1.87485730331233, 2.64994027262511, -0.746925141423866, 0.04740037647116, 0.0679821043495307, 2.26621396603092, -2.01591113526469, 2.32365192620161, 1.47564432513885, 2.06875288463393, 1.36211170975184, 1.58548014149664, 2.24344109684509
-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
2.64628579382508, -0.600304073158472, 1.99376293693365, 0.437471060175062, -2.53883495827111, -2.35055579305924, 1.28541917254553, 0.567037274090775, 5.12494621309554, 2.74072563140169, -0.0634613100937948, -0.692070696426656, -0.669201018853773, -0.139822845513601, 3.45539124146263, 0.448679384414061, 1.31372961865896, 0.593625324469489
2.64628579382508, -0.600304073158472, 1.99376293693365, 0.437471060175062, -2.53883495827111, -2.35055579305924, 1.28541917254553, 0.567037274090775, 5.12494621309554, 2.74072563140169, -0.0634613100937948, -0.692070696426656, -0.669201018853773, -0.139822845513601, 3.45539124146263, 0.448679384414061, 1.31372961865896, 0.593625324469489
2.66234409658113, -0.570498604080513, 2.04376293693365, 0.479821638256966, -2.48883495827111, -2.30055579305924, 1.23912165350323, 0.521359535660618, 5.12445573782397, 2.69900722189449, -0.113461310093582, -0.642070696426704, -0.619201018853773, -0.155866869776444, 3.44971454672485, 0.447056493834805, 1.30418316090423, 0.574229942967026
2.67735137960315, -0.543324265750135, 2.09376293693365, 0.522314597332654, -2.43883495827112, -2.25055579305925, 1.19306140359356, 0.475768207217928, 5.12387802106183, 2.6577529341595, -0.163461310093369, -0.592070696426751, -0.569201018853773, -0.171354862094989, 3.44403387220731, 0.445026733490125, 1.29530104567583, 0.555052026970847
2.69130764289115, -0.518781058167339, 2.14376293693365, 0.564949937402125, -2.38883495827112, -2.20055579305925, 1.14723842281651, 0.430263288762704, 5.12321306280912, 2.61696276819674, -0.213461310093155, -0.542070696426798, -0.519201018853773, -0.186286822469237, 3.43834921790999, 0.442590103380021, 1.28708327297376, 0.536091576480955
2.70421288644513, -0.496868981332123, 2.19376293693365, 0.607727658465379, -2.33883495827112, -2.15055579305925, 1.1016527111721, 0.384844780294948, 5.12246086306584, 2.57663672400619, -0.263461310092942, -0.492070696426845, -0.469201018853772, -0.200662750899188, 3.43266058383289, 0.439746603504493, 1.27952984279803, 0.517348591497348
2.71606711026508, -0.477588035244489, 2.24376293693365, 0.650647760522417, -2.28883495827113, -2.10055579305925, 1.0563042686603, 0.339512681814658, 5.12162142183198, 2.53677480158785, -0.313461310092729, -0.442070696426892, -0.419201018853772, -0.214482647384841, 3.42696796997603, 0.43649623386354, 1.27264075514862, 0.498823072020027
2.72687031435101, -0.460938219904435, 2.29376293693366, 0.693710243573238, -2.23883495827113, -2.05055579305925, 1.01119309528113, 0.294266993321835, 5.12069473910756, 2.49737700094174, -0.363461310092516, -0.39207069642694, -0.369201018853773, -0.227746511926197, 3.42127137633939, 0.432838994457164, 1.26641601002554, 0.480515018048992
2.73662249870292, -0.446919535311963, 2.34376293693366, 0.736915107617843, -2.18883495827113, -2.00055579305925, 0.966319191034591, 0.249107714816478, 5.11968081489256, 2.45844332206784, -0.413461310092303, -0.342070696426987, -0.319201018853773, -0.240454344523256, 3.41557080292299, 0.428774885285363, 1.26085560742879, 0.462424429584242
2.7453236633208, -0.435531981467072, 2.39376293693366, 0.78026235265623, -2.13883495827114, -1.95055579305926, 0.921682555920674, 0.204034846298589, 5.11857964918699, 2.41997376496616, -0.46346131009209, -0.292070696427034, -0.269201018853773, -0.252606145176018, 3.40986624972681, 0.424303906348137, 1.25595954735837, 0.444551306625779
2.75297380820466, -0.426775558369762, 2.44376293693366, 0.823751978688402, -2.08883495827114, -1.90055579305926, 0.877283189939382, 0.159048387768167, 5.11739124199085, 2.38196832963669, -0.513461310091877, -0.242070696427082, -0.219201018853773, -0.264201913884482, 3.40415771675085, 0.419426057645488, 1.25172782981428, 0.426895649173601
2.75957293335449, -0.420650266020034, 2.49376293693366, 0.867383985714356, -2.03883495827114, -1.85055579305926, 0.833121093090716, 0.114148339225211, 5.11611559330414, 2.34442701607945, -0.563461310091664, -0.192070696427129, -0.169201018853773, -0.27524165064865, 3.39844520399513, 0.414141339177414, 1.24816045479652, 0.409457457227709
2.7651210387703, -0.417156104417886, 2.54376293693366, 0.911158373734094, -1.98883495827115, -1.80055579305926, 0.789196265374675, 0.0693347006697217, 5.11475270312685, 2.30734982429441, -0.613461310091451, -0.142070696427177, -0.119201018853774, -0.28572535546852, 3.39272871145963, 0.408449750943917, 1.24525742230509, 0.392236730788102
2.76961812445209, -0.41629307356332, 2.59376293693366, 0.955075142747615, -1.93883495827115, -1.75055579305926, 0.74550870679126, 0.0246074721016997, 5.113302571459, 2.2707367542816, -0.663461310091238, -0.0920706964272245, -0.069201018853774, -0.295653028344092, 3.38700823914436, 0.402351292944995, 1.24301873233999, 0.375233469854781
2.77306419039985, -0.418061173456334, 2.64376293693366, 0.99913429275492, -1.88883495827116, -1.70055579305927, 0.702058417340471, -0.0200333464788557, 5.11176519830057, 2.234587806041, -0.713461310091025, -0.0420706964272722, -0.0192010188537744, -0.305024669275368, 3.38128378704932, 0.395845965180648, 1.24144438490122, 0.358447674427746
2.77545923661359, -0.42246040409693, 2.69376293693366, 1.04333582375601, -1.83883495827116, -1.65055579305927, 0.658845397022307, -0.0645877550719442, 5.11014058365158, 2.19890297957263, -0.763461310090812, 0.00792930357268024, 0.0307989811462252, -0.313840278262346, 3.37555535517451, 0.388933767650878, 1.24053437998878, 0.341879344506997
2.77680326309331, -0.429490765485107, 2.74376293693366, 1.08767973575088, -1.78883495827116, -1.60055579305927, 0.615869645836768, -0.109055753677566, 5.10842872751201, 2.16368227487646, -0.813461310090599, 0.0579293035726326, 0.0807989811462248, -0.322099855305027, 3.36982294351993, 0.381614700355683, 1.24028871760267, 0.325528480092533
2.777096269839, -0.439152257620865, 2.79376293693366, 1.13216602873953, -1.73883495827117, -1.55055579305927, 0.573131163783855, -0.153437342295721, 5.10662962988187, 2.12892569195252, -0.863461310090386, 0.107929303572585, 0.130798981146224, -0.32980340040341, 3.36408655208557, 0.373888763295064, 1.24070739774289, 0.309395081184355
2.77633825685067, -0.451444880504204, 2.84376293693366, 1.17679470272197, -1.68883495827117, -1.50055579305927, 0.530629950863567, -0.197732520926409, 5.10474329076116, 2.09463323080079, -0.913461310090173, 0.157929303572537, 0.180798981146224, -0.336950913557497, 3.35834618087144, 0.365755956469021, 1.24179042040944, 0.293479147782463
2.77452922412831, -0.466368634135124, 2.89376293693366, 1.22156575769819, -1.63883495827118, -1.45055579305928, 0.488366007075905, -0.24194128956963, 5.10276971014987, 2.06080489142128, -0.96346131008996, 0.207929303572489, 0.230798981146223, -0.343542394767286, 3.35260182987754, 0.357216279877554, 1.24353778560232, 0.277780679886857
2.77166917167193, -0.483923518513626, 2.94376293693366, 1.2664791936682, -1.58883495827118, -1.40055579305928, 0.446339332420869, -0.286063648225385, 5.10070888804802, 2.02744067381398, -1.01346131008975, 0.257929303572442, 0.280798981146223, -0.349577844032777, 3.34685349910387, 0.348269733520662, 1.24594949332152, 0.262299677497536
2.76775809948153, -0.504109533639708, 2.99376293693366, 1.31153501063199, -1.53883495827118, -1.35055579305928, 0.404549926898458, -0.330099596893672, 5.09856082445559, 1.9945405779789, -1.06346131008953, 0.307929303572394, 0.330798981146222, -0.355057261353972, 3.34110118855042, 0.338916317398347, 1.24902554356706, 0.247036140614502
2.7627960075571, -0.526926679513372, 3.04376293693366, 1.35673320858956, -1.48883495827119, -1.30055579305928, 0.362997790508672, -0.374049135574493, 5.0963255193726, 1.96210460391604, -1.11346131008932, 0.357929303572346, 0.380798981146221, -0.359980646730869, 3.3353448982172, 0.329156031510607, 1.25276593633893, 0.231990069237752
2.75678289589865, -0.552374956134617, 3.09376293693366, 1.40207378754091, -1.43883495827119, -1.25055579305929, 0.321682923251512, -0.417912264267847, 5.09400297279903, 1.9301327516254, -1.16346131008911, 0.407929303572298, 0.430798981146221, -0.364348000163469, 3.32958462810421, 0.318988875857443, 1.25717067163713, 0.217161463367289
2.74971876450618, -0.580454363503443, 3.14376293693366, 1.44755674748605, -1.3888349582712, -1.20055579305929, 0.280605325126978, -0.461688982973734, 5.09159318473489, 1.89862502110697, -1.21346131008889, 0.45792930357225, 0.48079898114622, -0.368159321651772, 3.32382037821145, 0.308414850438854, 1.26223974946166, 0.202550323003111
2.74160361337968, -0.61116490161985, 3.19376293693366, 1.49318208842497, -1.3388349582712, -1.15055579305929, 0.239764996135069, -0.505379291692155, 5.08909615518018, 1.86758141236077, -1.26346131008868, 0.507929303572202, 0.530798981146219, -0.371414611195778, 3.31805214853892, 0.297433955254842, 1.26797316981251, 0.18815664814522
2.73243744251916, -0.644506570483838, 3.24376293693366, 1.53894981035768, -1.28883495827121, -1.10055579305929, 0.199161936275786, -0.548983190423108, 5.08651188413489, 1.83700192538677, -1.31346131008847, 0.557929303572153, 0.580798981146218, -0.374113868795486, 3.31227993908661, 0.286046190305405, 1.2743709326897, 0.173980438793613
2.72222025192461, -0.680479370095407, 3.29376293693366, 1.58485991328417, -1.23883495827121, -1.05055579305929, 0.158796145549128, -0.592500679166595, 5.08384037159904, 1.806886560185, -1.36346131008826, 0.607929303572105, 0.630798981146217, -0.376257094450897, 3.30650374985454, 0.274251555590544, 1.28143303809322, 0.160021694948293
2.71095204159604, -0.719083300454558, 3.34376293693366, 1.63091239720444, -1.18883495827121, -1.0005557930593, 0.118667623955096, -0.635931757922615, 5.08108161757261, 1.77723531675544, -1.41346131008804, 0.657929303572057, 0.680798981146216, -0.377844288162011, 3.30072358084269, 0.262050051110258, 1.28915948602306, 0.146280416609258
2.69863281153345, -0.760318361561289, 3.39376293693366, 1.67710726211849, -1.13883495827122, -0.9505557930593, 0.0787763714936889, -0.679276426691168, 5.07823562205562, 1.7480481950981, -1.46346131008783, 0.707929303572009, 0.730798981146215, -0.378875449928827, 3.29493943205106, 0.249441676864549, 1.29755027647924, 0.132756603776509
2.68526256173683, -0.804184553415602, 3.44376293693366, 1.72344450802633, -1.08883495827122, -0.900555793059302, 0.0391223881649076, -0.722534685472254, 5.07530238504805, 1.71932519521297, -1.51346131008762, 0.757929303571961, 0.780798981146214, -0.379350579751346, 3.28915130347967, 0.236426432853415, 1.30660540946175, 0.119450256450046
2.6751356874216, -0.842540560395442, 3.49376293693366, 1.77108197952432, -1.05439753910205, -0.879492027999929, 0.0294901734097612, -0.738300713708033, 5.08996823264374, 1.68376641569564, -1.56346131008631, 0.807929303571687, 0.830798981146228, -0.369438499937765, 3.28883801299945, 0.210854736628873, 1.31885513657574, 0.0940313183902678
2.65524100313324, -0.844758267585285, 3.54376293693365, 1.82108197952413, -1.06807786022423, -0.920921714940125, 0.0794901734097513, -0.711557644285819, 5.13996823264371, 1.63376641569578, -1.61346131008284, 0.857929303570917, 0.880798981146184, -0.352621785055501, 3.30906707441396, 0.160854736628867, 1.3216552530078, 0.044031318390273
